
























2023;10;7;14;77;19;958.20;373.90
2023;10;7;14;77;19;957.40;373.60
2023;10;7;14;77;19;957.40;374.10
2023;10;7;14;77;19;957.40;374.10
2023;10;7;14;77;19;957.60;373.90
2023;10;7;14;77;19;957.20;373.70
2023;10;7;14;77;19;956.30;373.80
2023;10;7;14;77;19;954.80;373.10
2023;10;7;14;77;19;952.60;373.00
2023;10;7;14;77;19;950.60;372.30
2023;10;7;14;77;19;948.30;371.20
2023;10;7;14;77;19;945.40;369.60
2023;10;7;14;77;19;942.80;369.00
2023;10;7;14;77;19;939.70;367.90
2023;10;7;14;77;19;937.20;367.80
2023;10;7;14;77;19;935.00;367.00
2023;10;7;14;77;19;932.30;366.20
2023;10;7;14;77;19;927.20;364.30
2023;10;7;14;77;19;921.90;361.90
2023;10;7;14;77;19;917.40;360.10
2023;10;7;14;77;19;912.80;358.40
2023;10;7;14;77;19;908.80;356.80
2023;10;7;14;77;19;904.70;354.90
2023;10;7;14;77;19;900.60;353.70
2023;10;7;14;77;19;896.90;352.20
2023;10;7;14;77;19;894.50;351.40
2023;10;7;14;77;19;892.40;350.90
2023;10;7;14;77;19;890.40;350.20
2023;10;7;14;77;19;887.20;348.90
2023;10;7;14;77;19;885.40;348.20
2023;10;7;14;77;19;883.90;348.00
2023;10;7;14;77;19;882.00;347.60
2023;10;7;14;77;19;880.40;347.20
2023;10;7;14;77;19;878.30;346.60
2023;10;7;14;77;19;876.40;346.30
2023;10;7;14;77;19;874.80;345.80
2023;10;7;14;77;19;871.50;344.60
2023;10;7;14;77;19;872.70;345.00
2023;10;7;14;77;19;873.80;345.30
2023;10;7;14;77;19;873.80;345.40
2023;10;7;14;77;19;875.70;346.00
2023;10;7;14;77;19;878.00;346.80
2023;10;7;14;77;19;881.60;348.10
2023;10;7;14;77;19;882.60;347.70
2023;10;9;16;74;19;1032.90;397.40
2023;10;9;16;74;19;1033.30;397.40
2023;10;9;16;74;19;1033.30;397.30
2023;10;9;16;74;19;1033.20;397.20
2023;10;9;16;74;19;1033.30;397.20
2023;10;9;16;74;19;1033.00;397.70
2023;10;9;16;74;19;1032.90;397.40
2023;10;9;16;74;19;1032.90;397.40
2023;10;9;16;74;19;1033.00;397.40
2023;10;9;16;75;19;1033.20;397.40
2023;10;9;16;75;19;1033.20;397.40
2023;10;9;16;75;19;1033.10;396.90
2023;10;9;16;75;19;1032.70;396.50
2023;10;9;16;75;19;1032.30;396.40
2023;10;9;16;75;19;1032.00;396.20
2023;10;9;16;75;19;1031.60;396.10
2023;10;9;16;75;19;1030.60;395.80
2023;10;9;16;75;19;1030.10;395.50
2023;10;9;16;75;19;1029.70;395.10
2023;10;9;16;75;19;1029.50;395.00
2023;10;9;16;75;19;1029.30;395.00
2023;10;9;16;75;19;1029.00;394.80
2023;10;9;16;75;19;1028.80;394.60
2023;10;9;16;75;19;1028.40;394.10
2023;10;9;16;75;19;1028.20;394.10
2023;10;9;16;75;19;1027.90;394.40
2023;10;9;16;75;19;1027.70;394.50
2023;10;9;16;75;19;1027.70;394.60
2023;10;9;16;75;19;1027.40;393.80
2023;10;9;16;75;19;1026.90;393.50
2023;10;9;16;75;19;1026.50;393.50
2023;10;9;16;75;19;1026.20;393.30
2023;10;9;16;75;19;1026.00;393.40
2023;10;9;16;75;19;1026.00;393.40
2023;10;9;16;75;19;1025.80;393.30
2023;10;9;16;75;19;1025.80;393.60
2023;10;9;16;75;19;1025.80;393.60
2023;10;9;16;75;19;1025.70;393.70
2023;10;9;16;75;19;1025.50;393.50
2023;10;9;16;75;19;1025.40;393.40
2023;10;9;16;75;19;1025.20;393.30
2023;10;9;16;75;19;1025.50;393.30
2023;10;9;16;75;19;1025.80;393.40
2023;10;9;16;75;19;1025.80;393.40
2023;10;9;16;75;19;1025.90;393.50
2023;10;9;16;75;19;1026.40;393.90
2023;10;9;16;75;19;1026.60;393.90
2023;10;9;16;75;19;1027.40;394.70
2023;10;9;16;75;19;1027.80;395.30
2023;10;9;16;75;19;1027.60;395.20
2023;10;9;16;75;19;1027.70;395.40
2023;10;9;16;75;19;1028.00;395.50
2023;10;9;16;75;19;1028.10;395.50
2023;10;9;16;74;19;1028.10;395.40
2023;10;9;16;74;19;1028.20;395.40
2023;10;9;16;74;19;1028.10;395.40
2023;10;9;16;74;19;1028.30;395.70
2023;10;9;16;74;19;1028.50;395.90
2023;10;9;17;76;19;1131.30;429.40
2023;10;9;17;76;19;1131.40;429.30
2023;10;9;17;76;19;1131.60;429.30
2023;10;9;17;76;19;1131.50;429.40
2023;10;9;17;76;19;1131.90;429.50
2023;10;9;17;76;19;1132.30;430.20
2023;10;9;17;76;19;1132.80;430.60
2023;10;9;17;76;19;1133.00;431.00
2023;10;9;17;76;19;1133.30;431.20
2023;10;9;17;76;19;1133.60;431.50
2023;10;9;17;76;19;1134.20;431.60
2023;10;9;17;76;19;1134.60;430.80
2023;10;9;17;76;19;1134.80;430.60
2023;10;9;17;76;19;1135.00;430.60
2023;10;9;17;76;19;1135.40;430.70
2023;10;9;17;76;19;1136.00;430.70
2023;10;9;17;76;19;1136.50;431.00
2023;10;9;17;76;19;1137.60;431.60
2023;10;9;17;76;19;1138.20;432.00
2023;10;9;17;76;19;1138.10;431.80
2023;10;9;17;76;19;1138.20;431.70
2023;10;9;17;76;19;1138.60;431.70
2023;10;9;17;76;19;1138.80;431.80
2023;10;9;17;76;19;1139.20;431.70
2023;10;9;17;76;19;1139.00;431.70
2023;10;9;17;76;19;1139.30;432.60
2023;10;9;17;76;19;1139.60;432.80
2023;10;9;17;76;19;1139.80;432.90
2023;10;9;17;76;19;1140.30;432.30
2023;10;9;17;76;19;1140.70;432.80
2023;10;9;17;76;19;1141.30;433.00
2023;10;9;17;76;19;1141.90;433.30
2023;10;9;17;76;19;1142.60;433.40
2023;10;9;17;76;19;1143.00;433.60
2023;10;9;17;76;19;1143.70;433.70
2023;10;9;17;76;19;1144.30;433.40
2023;10;9;17;76;19;1144.30;433.40
2023;10;9;17;76;19;1144.50;433.50
2023;10;9;17;76;19;1145.30;433.50
2023;10;9;17;76;19;1145.30;433.70
2023;10;9;17;76;19;1145.70;433.90
2023;10;9;17;76;19;1145.70;433.50
2023;10;9;17;76;19;1145.70;433.50
2023;10;9;17;76;19;1146.00;433.50
2023;10;9;17;76;19;1146.00;433.70
2023;10;9;17;76;19;1146.00;433.50
2023;10;9;17;76;19;1146.70;433.70
2023;10;9;17;76;19;1146.40;433.50
2023;10;9;17;76;19;1146.60;433.40
2023;10;9;17;76;19;1147.10;433.90
2023;10;9;17;76;19;1146.90;434.10
2023;10;9;17;76;19;1147.10;434.20
2023;10;9;17;76;19;1147.60;434.20
2023;10;9;17;76;19;1147.70;434.70
2023;10;9;17;76;19;1148.30;434.90
2023;10;9;17;76;19;1148.20;434.80
2023;10;9;17;76;19;1148.60;435.40
2023;10;9;17;76;19;1149.10;435.50
2023;10;9;17;76;19;1149.50;435.10
2023;10;11;13;75;20;1287.10;479.90
2023;10;11;13;75;20;1286.00;479.90
2023;10;11;13;75;20;1283.60;479.60
2023;10;11;13;75;20;1280.90;478.90
2023;10;11;13;75;20;1278.00;478.30
2023;10;11;13;75;20;1275.10;478.40
2023;10;11;13;75;20;1272.00;476.90
2023;10;11;13;75;20;1269.10;476.40
2023;10;11;13;75;20;1266.30;475.70
2023;10;11;13;75;20;1262.90;475.00
2023;10;11;13;75;20;1260.00;474.30
2023;10;11;13;75;20;1254.10;472.40
2023;10;11;13;75;20;1251.00;472.30
2023;10;11;13;75;20;1248.10;471.60
2023;10;11;13;75;20;1244.90;470.80
2023;10;11;13;75;20;1242.10;470.20
2023;10;11;13;75;20;1238.60;469.10
2023;10;11;13;75;20;1235.80;468.50
2023;10;11;13;75;20;1232.60;467.60
2023;10;11;13;75;20;1229.20;466.60
2023;10;11;13;75;20;1225.70;465.20
2023;10;11;13;75;20;1222.70;464.30
2023;10;11;13;75;20;1219.50;463.10
2023;10;11;13;75;20;1216.20;461.80
2023;10;11;13;75;20;1213.10;461.00
2023;10;11;13;75;20;1210.40;461.10
2023;10;11;13;75;20;1207.00;460.10
2023;10;11;13;75;20;1203.90;459.40
2023;10;11;13;75;20;1201.00;458.10
2023;10;11;13;75;20;1198.00;457.30
2023;10;11;13;75;20;1195.80;457.00
2023;10;11;13;75;20;1194.50;456.40
2023;10;11;13;75;20;1194.20;456.20
2023;10;11;13;75;20;1194.10;456.10
2023;10;11;13;75;20;1193.50;455.90
2023;10;11;13;75;20;1193.20;455.80
2023;10;11;13;75;20;1193.00;455.80
2023;10;11;13;75;20;1193.00;455.50
2023;10;11;13;75;20;1192.90;455.70
2023;10;11;13;75;20;1192.90;455.50
2023;10;11;13;75;20;1193.40;455.60
2023;10;11;13;74;20;1193.40;455.40
2023;10;11;13;74;20;1193.40;455.50
2023;10;11;13;75;20;1193.60;455.90
2023;10;11;13;75;20;1193.50;455.70
2023;10;11;13;75;20;1193.50;455.70
2023;10;11;13;75;20;1193.50;455.90
2023;10;11;13;75;20;1193.50;455.90
2023;10;11;13;75;20;1193.50;456.60
2023;10;11;13;75;20;1193.60;456.90
2023;10;11;13;75;20;1193.50;457.20
2023;10;11;13;75;20;1193.30;457.20
2023;10;11;13;75;20;1193.30;457.40
2023;10;11;13;75;20;1192.90;457.30
2023;10;11;13;75;20;1192.80;457.40
2023;10;11;13;75;20;1193.00;457.90
2023;10;11;13;75;20;1193.00;458.00
2023;10;11;13;75;20;1193.00;457.90
2023;10;11;14;74;20;1005.90;390.60
2023;10;11;14;74;20;1005.90;390.50
2023;10;11;14;74;20;1006.20;390.60
2023;10;11;14;74;20;1006.40;390.80
2023;10;11;14;74;20;1006.50;391.00
2023;10;11;14;74;20;1006.30;391.20
2023;10;11;14;74;20;1006.40;391.20
2023;10;11;14;74;20;1006.60;391.20
2023;10;11;14;74;20;1006.80;391.40
2023;10;11;14;74;20;1007.10;391.60
2023;10;11;14;74;20;1007.20;391.40
2023;10;11;14;74;20;1007.30;391.50
2023;10;11;14;74;20;1007.50;391.40
2023;10;11;14;74;20;1007.50;391.30
2023;10;11;14;74;20;1007.30;391.20
2023;10;11;14;74;20;1007.20;391.00
2023;10;11;14;74;20;1007.20;390.90
2023;10;11;14;74;20;1007.50;391.10
2023;10;11;14;74;20;1007.40;391.30
2023;10;11;14;74;20;1007.40;391.20
2023;10;11;14;74;20;1008.00;391.20
2023;10;11;14;74;20;1008.30;391.70
2023;10;11;14;74;20;1008.10;391.20
2023;10;11;14;74;20;1008.00;390.60
2023;10;11;14;74;20;1008.10;390.80
2023;10;11;14;74;20;1008.30;391.60
2023;10;11;14;74;20;1008.20;391.70
2023;10;11;14;74;20;1008.10;391.70
2023;10;11;14;74;20;1008.20;391.20
2023;10;11;14;74;20;1007.90;391.30
2023;10;11;14;74;20;1007.70;391.30
2023;10;11;14;74;20;1007.60;391.20
2023;10;11;14;74;20;1007.30;390.80
2023;10;11;14;74;20;1007.40;390.80
2023;10;11;14;74;20;1007.30;390.70
2023;10;11;14;74;20;1007.40;390.70
2023;10;11;14;74;20;1007.50;391.00
2023;10;11;14;74;20;1007.60;391.00
2023;10;11;14;74;20;1007.30;390.70
2023;10;11;14;74;20;1006.90;390.50
2023;10;11;14;74;20;1007.40;390.60
2023;10;11;14;74;20;1007.50;390.00
2023;10;11;14;74;20;1007.40;390.10
2023;10;11;14;74;20;1007.40;390.10
2023;10;11;14;74;20;1007.40;390.00
2023;10;11;14;74;20;1007.50;390.10
2023;10;11;14;74;20;1007.60;390.30
2023;10;11;14;74;20;1007.40;390.00
2023;10;11;14;74;20;1007.80;390.30
2023;10;11;14;74;20;1007.70;391.00
2023;10;11;14;74;20;1007.70;390.70
2023;10;11;14;74;20;1007.80;390.70
2023;10;11;14;74;20;1007.90;391.30
2023;10;11;14;74;20;1007.90;391.20
2023;10;11;14;74;20;1007.60;390.60
2023;10;11;14;74;20;1007.60;390.70
2023;10;11;14;74;20;1007.70;390.60
2023;10;11;14;74;20;1007.80;390.60
2023;10;11;14;74;20;1007.90;390.30
2023;10;13;19;77;20;1050.30;412.20
2023;10;13;19;77;20;1048.80;411.70
2023;10;13;19;77;20;1046.50;410.70
2023;10;13;19;77;20;1045.00;410.20
2023;10;13;19;77;20;1043.00;409.50
2023;10;13;19;77;20;1041.40;409.40
2023;10;13;19;77;20;1039.60;408.50
2023;10;13;19;77;20;1037.60;407.70
2023;10;13;19;77;20;1035.30;406.70
2023;10;13;19;77;20;1035.40;406.90
2023;10;13;19;77;20;1035.70;406.80
2023;10;13;19;77;20;1036.20;406.40
2023;10;13;19;77;20;1036.20;406.20
2023;10;13;19;77;20;1035.90;406.30
2023;10;13;19;77;20;1036.20;406.40
2023;10;13;19;77;20;1036.30;406.20
2023;10;13;19;77;20;1036.40;406.30
2023;10;13;19;77;20;1036.50;405.90
2023;10;13;19;77;20;1036.70;405.70
2023;10;13;19;77;20;1036.70;405.70
2023;10;13;19;77;20;1036.70;405.40
2023;10;13;19;77;20;1036.90;405.10
2023;10;13;19;77;20;1037.30;404.90
2023;10;13;19;77;20;1037.50;404.60
2023;10;13;19;77;20;1037.10;404.60
2023;10;13;19;77;20;1036.80;404.80
2023;10;13;19;77;20;1036.40;405.10
2023;10;13;19;77;20;1036.50;405.50
2023;10;13;19;77;20;1036.80;404.90
2023;10;13;19;77;20;1036.90;405.00
2023;10;13;19;77;20;1036.80;404.90
2023;10;13;19;77;20;1037.50;405.00
2023;10;13;19;77;20;1037.70;405.50
2023;10;13;19;77;20;1037.80;405.50
2023;10;13;19;77;20;1038.20;405.30
2023;10;13;19;77;20;1038.20;405.20
2023;10;13;19;77;20;1038.40;405.40
2023;10;13;19;77;20;1038.00;405.20
2023;10;13;19;77;20;1038.90;405.30
2023;10;13;19;77;20;1039.00;405.30
2023;10;13;19;77;20;1039.60;405.60
2023;10;13;19;77;20;1040.30;405.60
2023;10;13;19;77;20;1040.70;405.40
2023;10;13;19;77;20;1041.70;405.60
2023;10;13;19;77;20;1042.10;405.80
2023;10;13;19;77;20;1042.50;405.90
2023;10;13;19;77;20;1042.90;406.10
2023;10;13;19;77;20;1043.10;406.30
2023;10;13;19;77;20;1043.60;406.40
2023;10;13;19;77;20;1044.40;407.50
2023;10;13;19;77;20;1044.70;407.60
2023;10;13;19;77;20;1044.90;407.90
2023;10;13;19;77;20;1045.20;408.20
2023;10;13;19;77;20;1045.80;409.00
2023;10;13;19;77;20;1047.10;409.70
2023;10;13;19;77;20;1047.50;409.90
2023;10;13;19;77;20;1048.20;409.90
2023;10;13;19;77;20;1048.50;410.00
2023;10;13;19;77;20;1048.70;410.10
2023;10;23;10;79;18;853.40;335.80
2023;10;23;10;79;18;853.30;335.60
2023;10;23;10;79;18;853.10;335.50
2023;10;23;10;79;18;853.10;335.40
2023;10;23;10;79;18;852.60;335.20
2023;10;23;10;79;18;852.20;334.40
2023;10;23;10;79;18;851.40;333.90
2023;10;23;10;79;18;851.10;333.70
2023;10;23;10;79;18;850.80;332.90
2023;10;23;10;78;18;850.20;331.70
2023;10;23;10;78;18;849.90;331.60
2023;10;23;10;78;18;849.80;331.50
2023;10;23;10;78;18;849.50;331.30
2023;10;23;10;79;18;849.50;331.30
2023;10;23;10;79;18;849.90;331.20
2023;10;23;10;78;18;849.50;331.10
2023;10;23;10;78;18;849.00;331.30
2023;10;23;10;78;18;848.80;331.40
2023;10;23;10;78;18;848.70;331.40
2023;10;23;10;77;18;848.50;331.30
2023;10;23;10;77;18;848.60;331.30
2023;10;23;10;77;18;848.30;330.90
2023;10;23;10;77;18;848.40;331.70
2023;10;23;10;77;18;848.00;331.30
2023;10;23;10;77;18;847.70;331.20
2023;10;23;10;77;18;847.20;330.60
2023;10;23;10;77;18;847.60;331.00
2023;10;23;10;77;18;847.50;331.00
2023;10;23;10;77;18;847.20;331.30
2023;10;23;10;77;18;846.90;331.00
2023;10;23;10;77;18;846.90;331.00
2023;10;23;10;77;18;846.90;331.00
2023;10;23;10;77;18;846.90;331.00
2023;10;23;10;77;18;847.10;331.10
2023;10;23;10;77;18;847.30;331.30
2023;10;23;10;76;18;847.40;331.20
2023;10;23;10;76;18;847.40;331.20
2023;10;23;10;76;18;847.30;331.60
2023;10;23;10;76;18;847.10;331.50
2023;10;23;10;76;18;847.80;331.70
2023;10;23;10;76;18;847.70;331.70
2023;10;23;10;76;18;847.60;331.50
2023;10;23;10;76;18;846.80;331.30
2023;10;23;10;76;18;847.20;331.30
2023;10;23;10;76;18;847.80;331.40
2023;10;23;10;77;18;848.00;331.50
2023;10;23;10;77;18;848.10;331.50
2023;10;23;10;77;18;848.30;331.40
2023;10;23;10;77;18;848.10;331.80
2023;10;23;10;78;18;848.00;331.50
2023;10;23;10;78;18;847.90;331.40
2023;10;23;10;78;18;848.00;331.30
2023;10;23;10;78;18;848.90;331.50
2023;10;23;10;78;18;849.10;331.60
2023;10;23;10;78;18;849.30;331.50
2023;10;23;10;78;18;848.90;331.10
2023;10;23;10;78;18;848.70;330.80
2023;10;23;10;78;18;848.80;330.50
2023;10;24;7;78;12;849.30;352.70
2023;10;24;7;78;12;849.40;352.70
2023;10;24;7;78;12;849.50;352.30
2023;10;24;7;78;12;849.50;352.00
2023;10;24;7;78;12;849.30;351.50
2023;10;24;7;78;12;849.30;350.20
2023;10;24;7;78;12;849.20;349.80
2023;10;24;7;78;12;849.10;348.90
2023;10;24;7;78;12;849.30;348.30
2023;10;24;7;78;12;849.40;347.90
2023;10;24;7;78;12;848.90;347.50
2023;10;24;7;78;12;849.00;347.50
2023;10;24;7;78;12;849.00;347.30
2023;10;24;7;78;12;849.30;347.40
2023;10;24;7;78;12;849.40;347.40
2023;10;24;7;78;12;849.30;347.10
2023;10;24;7;78;12;849.50;347.40
2023;10;24;7;78;12;849.40;347.60
2023;10;24;7;78;12;849.40;347.60
2023;10;24;7;78;12;849.40;347.50
2023;10;24;7;78;12;849.30;347.30
2023;10;24;7;78;12;849.30;347.20
2023;10;24;7;78;12;849.90;347.60
2023;10;24;7;78;12;850.20;347.70
2023;10;24;7;78;12;850.30;347.70
2023;10;24;7;78;12;850.20;347.00
2023;10;24;7;78;12;850.20;347.20
2023;10;24;7;78;12;850.10;346.90
2023;10;24;7;78;12;850.10;347.50
2023;10;24;7;78;12;850.30;347.30
2023;10;24;7;78;12;850.30;347.20
2023;10;24;7;78;12;850.50;347.70
2023;10;24;7;78;12;850.50;347.60
2023;10;24;7;78;12;850.70;347.60
2023;10;24;7;78;12;850.60;347.60
2023;10;24;7;78;12;850.90;347.70
2023;10;24;7;78;12;851.20;348.00
2023;10;24;7;78;12;851.30;348.80
2023;10;24;7;78;12;851.20;348.50
2023;10;24;7;78;12;851.30;348.80
2023;10;24;7;78;12;851.40;348.90
2023;10;24;7;78;12;851.70;349.20
2023;10;24;7;78;12;851.70;349.30
2023;10;24;7;78;12;851.70;349.10
2023;10;24;7;78;12;852.20;349.60
2023;10;24;7;78;12;852.20;349.50
2023;10;24;7;78;12;852.20;349.20
2023;10;24;7;78;12;852.40;349.60
2023;10;24;7;78;12;852.50;349.60
2023;10;24;7;78;12;852.80;350.20
2023;10;24;7;78;12;852.70;350.00
2023;10;24;7;78;12;852.80;349.90
2023;10;24;7;78;12;852.40;349.70
2023;10;24;7;78;12;852.40;349.70
2023;10;24;7;78;12;852.40;349.70
2023;10;24;7;78;12;852.50;349.40
2023;10;24;7;78;12;852.70;349.40
2023;10;24;7;78;12;852.80;348.60
2023;10;24;7;78;12;852.60;348.60
2023;10;24;8;89;14;830.40;352.50
2023;10;24;8;89;14;830.60;352.30
2023;10;24;8;89;14;831.00;352.60
2023;10;24;8;89;14;831.50;352.70
2023;10;24;8;89;14;831.80;352.00
2023;10;24;8;89;14;832.00;351.90
2023;10;24;8;89;14;832.40;352.20
2023;10;24;8;89;14;832.70;352.20
2023;10;24;8;89;14;833.10;352.20
2023;10;24;8;89;14;834.30;352.30
2023;10;24;8;89;14;835.10;353.40
2023;10;24;8;89;14;835.50;353.70
2023;10;24;8;89;14;835.40;353.00
2023;10;24;8;89;14;835.80;353.10
2023;10;24;8;89;14;836.30;352.90
2023;10;24;8;89;14;836.30;352.60
2023;10;24;8;89;14;836.40;352.40
2023;10;24;8;89;14;836.80;352.50
2023;10;24;8;89;14;837.40;352.50
2023;10;24;8;89;14;837.90;352.50
2023;10;24;8;89;14;838.50;352.70
2023;10;24;8;89;14;838.90;352.90
2023;10;24;8;89;14;838.60;351.40
2023;10;24;8;89;14;838.90;351.40
2023;10;24;8;89;14;839.80;351.90
2023;10;24;8;89;14;840.20;352.20
2023;10;24;8;89;14;840.40;351.90
2023;10;24;8;89;14;840.60;351.40
2023;10;24;8;89;14;841.00;351.10
2023;10;24;8;89;14;840.70;351.00
2023;10;24;8;89;14;840.90;350.20
2023;10;24;8;89;14;841.20;350.30
2023;10;24;8;89;14;841.50;350.10
2023;10;24;8;89;14;841.70;350.10
2023;10;24;8;89;14;842.70;350.40
2023;10;24;8;89;14;843.10;350.70
2023;10;24;8;89;14;843.40;350.10
2023;10;24;8;89;14;843.30;349.70
2023;10;24;8;89;14;843.30;349.70
2023;10;24;8;89;14;843.30;349.80
2023;10;24;8;89;14;843.40;349.50
2023;10;24;8;89;14;843.60;349.60
2023;10;24;8;89;14;843.80;350.20
2023;10;24;8;89;14;844.70;352.00
2023;10;24;8;89;14;844.90;352.10
2023;10;24;8;89;14;845.10;352.00
2023;10;24;8;89;14;845.40;352.00
2023;10;24;8;89;14;845.40;352.40
2023;10;24;8;89;14;846.40;353.30
2023;10;24;8;89;14;846.30;352.60
2023;10;24;8;89;14;846.00;352.10
2023;10;24;8;89;14;846.00;352.00
2023;10;24;8;89;14;846.80;352.00
2023;10;24;8;89;14;847.10;352.20
2023;10;24;8;89;14;846.90;351.20
2023;10;24;8;89;14;847.00;350.90
2023;10;24;8;89;14;847.40;350.50
2023;10;24;8;89;14;847.70;351.10
2023;10;24;8;89;14;847.50;351.00
2023;10;24;9;87;19;864.20;353.00
2023;10;24;9;87;19;864.30;352.80
2023;10;24;9;87;19;864.70;353.10
2023;10;24;9;87;19;864.60;353.20
2023;10;24;9;87;19;865.00;353.30
2023;10;24;9;87;19;865.30;352.80
2023;10;24;9;87;19;865.40;352.80
2023;10;24;9;87;19;866.00;352.80
2023;10;24;9;87;19;866.20;352.00
2023;10;24;9;87;19;866.40;351.70
2023;10;24;9;87;19;867.00;352.10
2023;10;24;9;87;19;867.40;352.10
2023;10;24;9;87;19;867.60;352.00
2023;10;24;9;87;19;867.70;351.80
2023;10;24;9;87;19;867.70;351.90
2023;10;24;9;87;19;868.60;352.20
2023;10;24;9;87;19;868.90;352.30
2023;10;24;9;87;19;869.20;352.80
2023;10;24;9;87;19;869.60;353.00
2023;10;24;9;87;19;869.80;353.00
2023;10;24;9;87;19;869.50;351.40
2023;10;24;9;87;19;869.60;351.30
2023;10;24;9;87;19;869.90;352.00
2023;10;24;9;87;19;869.80;351.70
2023;10;24;9;87;19;870.10;352.00
2023;10;24;9;87;19;870.20;351.10
2023;10;24;9;87;19;870.40;351.50
2023;10;24;9;87;19;870.80;351.70
2023;10;24;9;87;19;870.80;352.00
2023;10;24;9;87;19;870.20;351.30
2023;10;24;9;87;19;870.80;351.30
2023;10;24;9;87;19;870.90;351.00
2023;10;24;9;87;19;871.20;351.30
2023;10;24;9;87;19;871.50;351.50
2023;10;24;9;87;19;871.70;351.50
2023;10;24;9;86;19;871.70;350.80
2023;10;24;9;86;19;871.60;350.60
2023;10;24;9;87;19;871.80;351.70
2023;10;24;9;87;19;872.00;351.60
2023;10;24;9;86;19;871.80;351.40
2023;10;24;9;86;19;872.30;351.40
2023;10;24;9;86;19;872.60;351.90
2023;10;24;9;86;19;872.70;351.90
2023;10;24;9;86;19;872.80;351.80
2023;10;24;9;86;19;872.50;351.90
2023;10;24;9;86;19;872.40;351.70
2023;10;24;9;86;19;872.70;352.00
2023;10;24;9;86;19;872.90;352.30
2023;10;24;9;86;19;873.30;353.10
2023;10;24;9;86;19;873.50;353.80
2023;10;24;9;86;19;873.40;353.60
2023;10;24;9;86;19;873.80;353.80
2023;10;24;9;86;19;873.80;353.50
2023;10;24;9;86;19;873.90;353.60
2023;10;24;9;86;19;873.80;353.20
2023;10;24;9;86;19;874.30;353.10
2023;10;24;9;86;19;874.40;353.10
2023;10;24;9;86;19;874.70;352.70
2023;10;24;9;86;19;875.10;353.50
2023;10;24;10;83;22;893.50;355.00
2023;10;24;10;83;22;894.00;355.10
2023;10;24;10;83;22;894.20;355.20
2023;10;24;10;83;22;894.40;355.10
2023;10;24;10;83;22;894.50;354.80
2023;10;24;10;83;22;894.70;354.20
2023;10;24;10;83;22;895.70;354.40
2023;10;24;10;83;22;895.80;354.40
2023;10;24;10;83;22;895.70;353.60
2023;10;24;10;83;22;894.80;352.90
2023;10;24;10;83;22;894.90;352.80
2023;10;24;10;83;22;895.00;352.70
2023;10;24;10;83;22;895.40;352.70
2023;10;24;10;83;22;895.30;352.50
2023;10;24;10;83;22;895.30;352.40
2023;10;24;10;83;22;895.30;352.30
2023;10;24;10;83;22;895.60;352.50
2023;10;24;10;83;22;895.30;352.90
2023;10;24;10;83;22;895.50;352.90
2023;10;24;10;83;22;895.60;353.00
2023;10;24;10;83;22;895.20;352.60
2023;10;24;10;83;22;895.30;352.60
2023;10;24;10;83;22;895.50;353.20
2023;10;24;10;83;22;895.60;353.30
2023;10;24;10;83;22;895.60;353.10
2023;10;24;10;83;22;896.60;352.60
2023;10;24;10;83;22;896.60;352.60
2023;10;24;10;83;22;896.70;352.50
2023;10;24;10;83;22;896.80;353.10
2023;10;24;10;83;22;896.80;352.60
2023;10;24;10;83;22;896.70;352.40
2023;10;24;10;83;22;896.70;352.20
2023;10;24;10;83;22;896.90;352.00
2023;10;24;10;83;22;897.10;352.20
2023;10;24;10;83;22;897.20;352.20
2023;10;24;10;83;22;896.60;352.10
2023;10;24;10;83;22;896.80;352.00
2023;10;24;10;83;22;897.50;353.30
2023;10;24;10;83;22;897.70;353.20
2023;10;24;10;83;22;897.70;353.20
2023;10;24;10;83;22;898.00;353.30
2023;10;24;10;83;22;898.10;353.60
2023;10;24;10;83;22;898.20;353.60
2023;10;24;10;83;22;898.60;353.80
2023;10;24;10;83;22;898.90;353.80
2023;10;24;10;83;22;899.00;353.40
2023;10;24;10;83;22;899.30;353.80
2023;10;24;10;83;22;899.20;353.70
2023;10;24;10;83;22;899.40;354.60
2023;10;24;10;83;22;899.50;354.70
2023;10;24;10;83;22;899.80;354.70
2023;10;24;10;83;22;899.90;354.60
2023;10;24;10;83;22;900.00;354.80
2023;10;24;10;83;22;900.20;354.70
2023;10;24;10;83;22;899.50;354.60
2023;10;24;10;83;22;899.80;354.60
2023;10;24;10;83;22;899.90;354.40
2023;10;24;10;83;22;900.10;354.00
2023;10;24;11;82;24;913.50;355.40
2023;10;24;11;82;24;913.30;355.30
2023;10;24;11;82;24;913.60;355.70
2023;10;24;11;82;24;913.60;355.50
2023;10;24;11;82;24;914.10;355.60
2023;10;24;11;82;24;914.60;355.30
2023;10;24;11;82;24;914.70;355.30
2023;10;24;11;82;24;914.70;355.10
2023;10;24;11;82;24;914.70;354.40
2023;10;24;11;82;24;914.60;354.10
2023;10;24;11;82;24;914.50;354.10
2023;10;24;11;82;24;914.30;354.00
2023;10;24;11;82;24;914.40;354.10
2023;10;24;11;82;24;914.40;353.90
2023;10;24;11;82;24;914.50;354.00
2023;10;24;11;82;24;914.20;353.90
2023;10;24;11;82;24;914.40;354.60
2023;10;24;11;82;24;914.30;354.60
2023;10;24;11;82;24;914.40;354.60
2023;10;24;11;82;24;914.50;354.50
2023;10;24;11;82;24;914.50;354.60
2023;10;24;11;82;24;914.30;354.60
